Datetime,OPEN,HIGH,LOW,CLOSE,VOLUME
2019-01-04 10:04:00,3491.860107,3495.199951,3491.860107,3492.370117,0.000000
2019-01-04 10:05:00,3493.530029,3493.770020,3492.540039,3493.570068,0.000000
2019-01-04 10:06:00,3494.280029,3496.919922,3493.510010,3496.830078,0.000000
2019-01-04 10:07:00,3497.719971,3499.550049,3494.429932,3497.250000,0.000000
2019-01-04 10:08:00,3497.169922,3500.080078,3496.560059,3496.560059,0.000000
2019-01-04 10:09:00,3496.949951,3499.590088,3494.750000,3495.199951,0.000000
2019-01-04 10:10:00,3495.840088,3498.120117,3495.500000,3497.709961,0.000000
2019-01-04 10:11:00,3497.550049,3500.149902,3497.550049,3498.929932,0.000000
2019-01-04 10:12:00,3499.709961,3503.550049,3499.709961,3501.340088,0.000000
2019-01-04 10:13:00,3500.739990,3502.750000,3496.919922,3496.919922,0.000000
2019-01-04 10:14:00,3497.719971,3499.469971,3496.879883,3498.520020,0.000000
2019-01-04 10:15:00,3497.600098,3501.239990,3497.330078,3499.810059,0.000000
2019-01-04 10:16:00,3501.159912,3501.239990,3498.429932,3500.189941,0.000000
2019-01-04 10:17:00,3501.850098,3501.850098,3498.439941,3498.489990,0.000000
2019-01-04 10:18:00,3498.780029,3502.469971,3498.179932,3498.239990,0.000000
2019-01-04 10:19:00,3498.840088,3503.080078,3498.840088,3500.709961,0.000000
2019-01-04 10:20:00,3499.870117,3501.790039,3498.290039,3501.790039,0.000000
2019-01-04 10:21:00,3499.689941,3499.689941,3497.389893,3497.389893,0.000000
2019-01-04 10:22:00,3497.280029,3499.659912,3497.280029,3499.659912,0.000000
2019-01-04 10:23:00,3499.629883,3501.370117,3496.520020,3497.040039,0.000000
2019-01-04 10:24:00,3497.090088,3499.550049,3495.820068,3497.000000,0.000000
2019-01-04 10:25:00,3499.340088,3499.340088,3495.870117,3496.010010,0.000000
2019-01-04 10:26:00,3496.459961,3500.169922,3496.459961,3496.860107,0.000000
2019-01-04 10:27:00,3497.199951,3499.010010,3497.199951,3499.010010,0.000000
2019-01-04 10:28:00,3501.939941,3501.939941,3498.149902,3499.219971,0.000000
2019-01-04 10:29:00,3499.250000,3502.139893,3499.010010,3499.139893,0.000000
2019-01-04 10:30:00,3499.229980,3502.139893,3494.350098,3495.489990,0.000000
2019-01-04 10:31:00,3494.229980,3498.770020,3494.040039,3498.770020,0.000000
2019-01-04 10:32:00,3499.110107,3501.010010,3495.179932,3499.479980,0.000000
2019-01-04 10:33:00,3500.189941,3502.850098,3499.330078,3499.330078,0.000000
2019-01-04 10:34:00,3501.060059,3502.939941,3499.149902,3499.149902,0.000000
2019-01-04 10:35:00,3502.179932,3502.179932,3495.229980,3495.270020,0.000000
2019-01-04 10:36:00,3494.709961,3495.000000,3494.709961,3494.760010,0.000000
2019-01-04 10:37:00,3499.909912,3500.219971,3497.540039,3500.219971,0.000000
2019-01-04 10:38:00,3500.340088,3501.620117,3498.679932,3501.620117,0.000000
2019-01-04 10:39:00,3502.290039,3503.860107,3499.699951,3502.399902,0.000000
2019-01-04 10:40:00,3499.409912,3501.600098,3498.719971,3501.080078,0.000000
2019-01-04 10:41:00,3502.310059,3502.590088,3500.520020,3502.310059,0.000000
2019-01-04 10:42:00,3502.610107,3505.340088,3502.610107,3502.639893,0.000000
2019-01-04 10:43:00,3501.879883,3505.179932,3501.169922,3501.169922,0.000000
2019-01-04 10:44:00,3503.860107,3503.860107,3501.370117,3501.370117,0.000000
2019-01-04 10:45:00,3501.260010,3503.050049,3499.530029,3499.530029,0.000000
2019-01-04 10:46:00,3499.810059,3501.310059,3499.590088,3500.540039,0.000000
2019-01-04 10:47:00,3500.189941,3502.090088,3498.409912,3498.719971,0.000000
2019-01-04 10:48:00,3498.659912,3499.510010,3498.659912,3499.510010,0.000000
2019-01-04 10:49:00,3499.280029,3500.219971,3499.280029,3500.219971,0.000000
2019-01-04 10:50:00,3499.939941,3499.939941,3497.620117,3498.530029,0.000000
2019-01-04 10:51:00,3500.929932,3503.840088,3499.379883,3501.419922,0.000000
2019-01-04 10:52:00,3499.350098,3501.120117,3497.520020,3498.510010,0.000000
2019-01-04 10:53:00,3498.139893,3502.600098,3498.139893,3502.199951,0.000000
2019-01-04 10:54:00,3504.850098,3504.850098,3502.389893,3502.389893,0.000000
2019-01-04 10:55:00,3502.290039,3505.669922,3502.199951,3505.229980,0.000000
2019-01-04 10:56:00,3504.689941,3504.689941,3502.639893,3503.370117,0.000000
2019-01-04 10:57:00,3502.709961,3504.969971,3502.550049,3502.550049,0.000000
2019-01-04 10:58:00,3503.219971,3505.830078,3503.050049,3504.760010,0.000000
2019-01-04 10:59:00,3504.600098,3507.479980,3504.389893,3504.389893,0.000000
2019-01-04 11:00:00,3504.280029,3505.659912,3504.280029,3505.659912,0.000000
2019-01-04 11:01:00,3506.120117,3508.209961,3504.120117,3504.120117,0.000000
2019-01-04 11:02:00,3503.830078,3505.659912,3502.770020,3505.560059,0.000000
2019-01-04 11:03:00,3503.830078,3503.830078,3502.800049,3502.800049,0.000000
2019-01-04 11:04:00,3502.510010,3505.550049,3501.659912,3504.570068,0.000000
2019-01-04 11:05:00,3502.969971,3503.340088,3502.570068,3503.070068,0.000000
2019-01-04 11:06:00,3504.050049,3507.100098,3504.050049,3507.100098,0.000000
2019-01-04 11:07:00,3505.139893,3505.489990,3504.550049,3505.489990,0.000000
2019-01-04 11:08:00,3505.199951,3505.550049,3504.330078,3505.550049,0.000000
2019-01-04 11:09:00,3504.979980,3507.899902,3504.399902,3504.429932,0.000000
2019-01-04 11:10:00,3506.750000,3506.750000,3503.639893,3506.409912,0.000000
2019-01-04 11:11:00,3503.969971,3503.969971,3501.979980,3501.979980,0.000000
2019-01-04 11:12:00,3501.530029,3503.270020,3501.530029,3503.030029,0.000000
2019-01-04 11:13:00,3503.340088,3503.340088,3502.989990,3503.199951,0.000000
2019-01-04 11:14:00,3503.000000,3503.290039,3503.000000,3503.209961,0.000000
2019-01-04 11:15:00,3503.989990,3503.989990,3502.689941,3503.360107,0.000000
2019-01-04 11:16:00,3503.239990,3503.800049,3502.500000,3503.110107,0.000000
2019-01-04 11:17:00,3503.590088,3503.760010,3500.159912,3500.159912,0.000000
2019-01-04 11:18:00,3502.709961,3502.709961,3501.590088,3502.659912,0.000000
2019-01-04 11:19:00,3503.530029,3504.320068,3500.760010,3501.419922,0.000000
2019-01-04 11:20:00,3502.629883,3503.709961,3502.629883,3503.239990,0.000000
2019-01-04 11:21:00,3502.729980,3505.679932,3502.729980,3503.040039,0.000000
2019-01-04 11:22:00,3505.919922,3506.070068,3503.760010,3503.760010,0.000000
2019-01-04 11:23:00,3504.510010,3506.060059,3502.919922,3503.370117,0.000000
2019-01-04 11:24:00,3503.590088,3503.590088,3503.149902,3503.149902,0.000000
2019-01-04 11:25:00,3502.860107,3505.129883,3501.709961,3502.250000,0.000000
2019-01-04 11:26:00,3503.860107,3503.860107,3501.889893,3502.260010,0.000000
2019-01-04 11:27:00,3501.830078,3503.270020,3501.159912,3501.169922,0.000000
2019-01-04 11:28:00,3500.770020,3502.159912,3500.770020,3501.030029,0.000000
2019-01-04 11:29:00,3502.570068,3502.570068,3498.310059,3498.580078,0.000000
2019-01-04 11:30:00,3498.709961,3502.409912,3498.709961,3500.179932,0.000000
2019-01-04 11:31:00,3500.689941,3502.909912,3499.959961,3500.209961,0.000000
2019-01-04 11:32:00,3500.629883,3502.159912,3499.669922,3502.159912,0.000000
2019-01-04 11:33:00,3499.699951,3500.350098,3499.699951,3499.959961,0.000000
2019-01-04 11:34:00,3499.879883,3501.750000,3498.850098,3499.459961,0.000000
2019-01-04 11:35:00,3499.370117,3503.000000,3499.370117,3500.010010,0.000000
2019-01-04 11:36:00,3500.610107,3505.060059,3500.610107,3505.060059,0.000000
2019-01-04 11:37:00,3502.479980,3503.239990,3501.459961,3501.459961,0.000000
2019-01-04 11:38:00,3500.899902,3500.899902,3500.469971,3500.469971,0.000000
2019-01-04 11:39:00,3500.219971,3500.780029,3500.219971,3500.780029,0.000000
2019-01-04 11:40:00,3499.830078,3499.909912,3498.610107,3498.610107,0.000000
2019-01-04 11:41:00,3499.530029,3499.909912,3498.870117,3499.229980,0.000000
2019-01-04 11:42:00,3499.570068,3500.919922,3499.570068,3500.739990,0.000000
2019-01-04 11:43:00,3499.800049,3500.580078,3499.800049,3500.370117,0.000000
2019-01-04 11:44:00,3500.709961,3500.739990,3500.459961,3500.459961,0.000000
2019-01-04 11:45:00,3500.520020,3503.120117,3499.879883,3503.120117,0.000000
2019-01-04 11:46:00,3500.600098,3501.070068,3500.580078,3500.709961,0.000000
2019-01-04 11:47:00,3500.830078,3500.830078,3499.800049,3499.800049,0.000000
2019-01-04 11:48:00,3501.209961,3501.209961,3500.560059,3501.129883,0.000000
2019-01-04 11:49:00,3500.540039,3506.350098,3500.540039,3503.439941,0.000000
2019-01-04 11:50:00,3503.659912,3506.810059,3503.659912,3503.830078,0.000000
2019-01-04 11:51:00,3503.379883,3503.379883,3503.239990,3503.239990,0.000000
2019-01-04 11:52:00,3503.370117,3506.530029,3503.100098,3506.530029,0.000000
2019-01-04 11:53:00,3503.530029,3503.530029,3503.459961,3503.459961,0.000000
2019-01-04 11:54:00,3503.560059,3503.620117,3502.969971,3503.320068,0.000000
2019-01-04 11:55:00,3506.389893,3506.389893,3503.610107,3503.739990,0.000000
2019-01-04 11:56:00,3504.800049,3504.800049,3504.350098,3504.350098,0.000000
2019-01-04 11:57:00,3504.540039,3504.570068,3504.439941,3504.449951,0.000000
2019-01-04 11:58:00,3504.520020,3506.000000,3504.459961,3505.100098,0.000000
2019-01-04 11:59:00,3506.340088,3507.159912,3504.580078,3504.729980,0.000000
2019-01-04 12:00:00,3505.979980,3506.389893,3505.979980,3506.270020,0.000000
2019-01-04 12:01:00,3507.060059,3507.189941,3506.389893,3507.189941,0.000000
2019-01-04 12:02:00,3506.739990,3506.739990,3506.189941,3506.189941,0.000000
2019-01-04 12:03:00,3506.399902,3507.739990,3506.060059,3507.739990,0.000000
2019-01-04 12:04:00,3506.560059,3507.590088,3506.560059,3507.030029,0.000000
2019-01-04 12:05:00,3507.209961,3509.469971,3505.590088,3505.739990,0.000000
2019-01-04 12:06:00,3505.689941,3508.760010,3505.550049,3505.649902,0.000000
2019-01-04 12:07:00,3506.270020,3506.270020,3505.320068,3506.260010,0.000000
2019-01-04 12:08:00,3506.310059,3506.489990,3505.830078,3506.399902,0.000000
2019-01-04 12:09:00,3506.459961,3509.949951,3506.389893,3509.949951,0.000000
2019-01-04 12:10:00,3506.500000,3509.639893,3506.500000,3506.820068,0.000000
2019-01-04 12:11:00,3507.520020,3507.520020,3506.760010,3506.760010,0.000000
2019-01-04 12:12:00,3506.689941,3506.800049,3505.800049,3505.800049,0.000000
2019-01-04 12:13:00,3506.090088,3508.790039,3505.919922,3508.790039,0.000000
2019-01-04 12:14:00,3506.919922,3508.010010,3506.469971,3506.469971,0.000000
2019-01-04 12:15:00,3506.429932,3508.939941,3506.429932,3506.600098,0.000000
2019-01-04 12:16:00,3506.129883,3506.129883,3505.800049,3505.800049,0.000000
2019-01-04 12:17:00,3506.300049,3506.439941,3506.270020,3506.439941,0.000000
2019-01-04 12:18:00,3505.899902,3507.320068,3504.429932,3504.429932,0.000000
2019-01-04 12:19:00,3504.709961,3505.139893,3504.260010,3504.260010,0.000000
2019-01-04 12:20:00,3504.979980,3505.510010,3504.760010,3505.510010,0.000000
2019-01-04 12:21:00,3505.169922,3505.169922,3504.580078,3505.169922,0.000000
2019-01-04 12:22:00,3505.169922,3505.229980,3504.860107,3504.860107,0.000000
2019-01-04 12:23:00,3505.419922,3505.419922,3503.520020,3503.520020,0.000000
2019-01-04 12:24:00,3504.409912,3507.290039,3504.389893,3507.290039,0.000000
2019-01-04 12:25:00,3504.629883,3505.189941,3504.540039,3505.189941,0.000000
2019-01-04 12:26:00,3505.139893,3505.139893,3504.110107,3504.169922,0.000000
2019-01-04 12:27:00,3504.439941,3504.439941,3504.010010,3504.020020,0.000000
2019-01-04 12:28:00,3503.959961,3503.959961,3502.600098,3502.800049,0.000000
2019-01-04 12:29:00,3502.590088,3502.590088,3501.949951,3502.239990,0.000000
2019-01-04 12:30:00,3502.580078,3503.790039,3502.580078,3503.709961,0.000000
