Datetime,OPEN,HIGH,LOW,CLOSE,VOLUME
2019-01-04 01:04:00,107.660004,107.672997,107.650002,107.665001,0.000000
2019-01-04 01:05:00,107.664001,107.666000,107.649002,107.650002,0.000000
2019-01-04 01:06:00,107.649002,107.655998,107.610001,107.650002,0.000000
2019-01-04 01:07:00,107.653000,107.656998,107.610001,107.639999,0.000000
2019-01-04 01:08:00,107.639999,107.640999,107.619003,107.625999,0.000000
2019-01-04 01:09:00,107.625999,107.632004,107.599998,107.600998,0.000000
2019-01-04 01:10:00,107.605003,107.608002,107.580002,107.599998,0.000000
2019-01-04 01:11:00,107.605003,107.623001,107.596001,107.608002,0.000000
2019-01-04 01:12:00,107.606003,107.635002,107.580002,107.635002,0.000000
2019-01-04 01:13:00,107.639000,107.639000,107.580002,107.580002,0.000000
2019-01-04 01:14:00,107.599998,107.629997,107.589996,107.626999,0.000000
2019-01-04 01:15:00,107.624001,107.626999,107.589996,107.600998,0.000000
2019-01-04 01:16:00,107.601997,107.605003,107.582001,107.583000,0.000000
2019-01-04 01:17:00,107.584000,107.613998,107.559998,107.599998,0.000000
2019-01-04 01:18:00,107.601997,107.603996,107.585999,107.591003,0.000000
2019-01-04 01:19:00,107.589996,107.622002,107.587997,107.617996,0.000000
2019-01-04 01:20:00,107.617996,107.639000,107.599998,107.625999,0.000000
2019-01-04 01:21:00,107.626999,107.633003,107.609001,107.620003,0.000000
2019-01-04 01:22:00,107.619003,107.633003,107.580002,107.580002,0.000000
2019-01-04 01:23:00,107.595001,107.614998,107.580002,107.605003,0.000000
2019-01-04 01:24:00,107.605003,107.610001,107.555000,107.555000,0.000000
2019-01-04 01:25:00,107.555000,107.580002,107.540001,107.540001,0.000000
2019-01-04 01:26:00,107.556999,107.567001,107.527000,107.531998,0.000000
2019-01-04 01:27:00,107.536003,107.578003,107.529999,107.573997,0.000000
2019-01-04 01:28:00,107.573997,107.583000,107.529999,107.583000,0.000000
2019-01-04 01:29:00,107.581001,107.584000,107.539001,107.551003,0.000000
2019-01-04 01:30:00,107.552002,107.586998,107.550003,107.560997,0.000000
2019-01-04 01:31:00,107.560997,107.577003,107.540001,107.565002,0.000000
2019-01-04 01:32:00,107.564003,107.575996,107.529999,107.529999,0.000000
2019-01-04 01:33:00,107.528999,107.541000,107.510002,107.510002,0.000000
2019-01-04 01:34:00,107.526001,107.556999,107.523003,107.549004,0.000000
2019-01-04 01:35:00,107.550003,107.586998,107.542000,107.586998,0.000000
2019-01-04 01:36:00,107.586998,107.655998,107.559998,107.641998,0.000000
2019-01-04 01:37:00,107.644997,107.719002,107.629997,107.699997,0.000000
2019-01-04 01:38:00,107.716003,107.751999,107.690002,107.746002,0.000000
2019-01-04 01:39:00,107.745003,107.754997,107.720001,107.748001,0.000000
2019-01-04 01:40:00,107.750999,107.769997,107.709999,107.717003,0.000000
2019-01-04 01:41:00,107.720001,107.750000,107.690002,107.730003,0.000000
2019-01-04 01:42:00,107.732002,107.772003,107.730003,107.750999,0.000000
2019-01-04 01:43:00,107.750999,107.767998,107.730003,107.738998,0.000000
2019-01-04 01:44:00,107.738998,107.753998,107.720001,107.733002,0.000000
2019-01-04 01:45:00,107.733002,107.805000,107.733002,107.787003,0.000000
2019-01-04 01:46:00,107.789001,107.796997,107.736000,107.760002,0.000000
2019-01-04 01:47:00,107.764999,107.807999,107.761002,107.802002,0.000000
2019-01-04 01:48:00,107.800003,107.810997,107.768997,107.800003,0.000000
2019-01-04 01:49:00,107.802002,107.815002,107.786003,107.805000,0.000000
2019-01-04 01:50:00,107.806000,107.813004,107.769997,107.806000,0.000000
2019-01-04 01:51:00,107.806000,107.905998,107.806000,107.904999,0.000000
2019-01-04 01:52:00,107.901001,107.948997,107.879997,107.916000,0.000000
2019-01-04 01:53:00,107.913002,107.917999,107.870003,107.886002,0.000000
2019-01-04 01:54:00,107.875999,107.904999,107.849998,107.866997,0.000000
2019-01-04 01:55:00,107.862999,107.874001,107.849998,107.862999,0.000000
2019-01-04 01:56:00,107.849998,107.869003,107.820000,107.864998,0.000000
2019-01-04 01:57:00,107.864998,107.880997,107.839996,107.861000,0.000000
2019-01-04 01:58:00,107.862000,107.870003,107.837997,107.844002,0.000000
2019-01-04 01:59:00,107.830002,107.849998,107.828003,107.837997,0.000000
2019-01-04 02:00:00,107.838997,107.849998,107.809998,107.838997,0.000000
2019-01-04 02:01:00,107.838997,107.859001,107.827003,107.844002,0.000000
2019-01-04 02:02:00,107.844002,107.858002,107.839996,107.849998,0.000000
2019-01-04 02:03:00,107.855003,107.875999,107.848999,107.865997,0.000000
2019-01-04 02:04:00,107.864998,107.875000,107.855003,107.865997,0.000000
2019-01-04 02:05:00,107.862999,107.870003,107.849998,107.852997,0.000000
2019-01-04 02:06:00,107.852997,107.856003,107.829002,107.829002,0.000000
2019-01-04 02:07:00,107.834000,107.855003,107.800003,107.851997,0.000000
2019-01-04 02:08:00,107.851997,107.852997,107.800003,107.832001,0.000000
2019-01-04 02:09:00,107.831001,107.839996,107.823997,107.832001,0.000000
2019-01-04 02:10:00,107.832001,107.839996,107.809998,107.819000,0.000000
2019-01-04 02:11:00,107.820000,107.822998,107.790001,107.822998,0.000000
2019-01-04 02:12:00,107.809998,107.828003,107.809998,107.825996,0.000000
2019-01-04 02:13:00,107.825996,107.833000,107.820000,107.820999,0.000000
2019-01-04 02:14:00,107.820999,107.833000,107.809998,107.825996,0.000000
2019-01-04 02:15:00,107.825996,107.838997,107.820999,107.836998,0.000000
2019-01-04 02:16:00,107.836998,107.844002,107.831001,107.837997,0.000000
2019-01-04 02:17:00,107.837997,107.848999,107.830002,107.844002,0.000000
2019-01-04 02:18:00,107.844002,107.846001,107.779999,107.807999,0.000000
2019-01-04 02:19:00,107.807999,107.825996,107.807999,107.819000,0.000000
2019-01-04 02:20:00,107.814003,107.820000,107.806000,107.806999,0.000000
2019-01-04 02:21:00,107.806999,107.839996,107.769997,107.839996,0.000000
2019-01-04 02:22:00,107.836998,107.925003,107.835999,107.917000,0.000000
2019-01-04 02:23:00,107.917999,107.987000,107.908997,107.942001,0.000000
2019-01-04 02:24:00,107.944000,107.973999,107.910004,107.957001,0.000000
2019-01-04 02:25:00,107.954002,107.961998,107.924004,107.931000,0.000000
2019-01-04 02:26:00,107.931999,107.945999,107.900002,107.932999,0.000000
2019-01-04 02:27:00,107.940002,108.011002,107.910004,107.959000,0.000000
2019-01-04 02:28:00,107.959000,108.086998,107.957001,108.055000,0.000000
2019-01-04 02:29:00,108.055000,108.055000,108.013000,108.018997,0.000000
2019-01-04 02:30:00,108.018997,108.040001,108.000000,108.009003,0.000000
2019-01-04 02:31:00,108.009003,108.012001,107.959999,107.982002,0.000000
2019-01-04 02:32:00,107.982002,107.987999,107.959999,107.980003,0.000000
2019-01-04 02:33:00,107.981003,107.986000,107.959999,107.975998,0.000000
2019-01-04 02:34:00,107.975998,107.980003,107.940002,107.949997,0.000000
2019-01-04 02:35:00,107.947998,107.974998,107.930000,107.946999,0.000000
2019-01-04 02:36:00,107.946999,107.956001,107.939003,107.952003,0.000000
2019-01-04 02:37:00,107.952003,107.978996,107.940002,107.955002,0.000000
2019-01-04 02:38:00,107.955002,107.974998,107.940002,107.966003,0.000000
2019-01-04 02:39:00,107.961998,107.998001,107.959000,107.981003,0.000000
2019-01-04 02:40:00,107.983002,107.992996,107.959999,107.985001,0.000000
2019-01-04 02:41:00,107.982002,108.000000,107.975998,108.000000,0.000000
2019-01-04 02:42:00,108.000999,108.029999,108.000000,108.005997,0.000000
2019-01-04 02:43:00,108.005997,108.041000,108.000000,108.028000,0.000000
2019-01-04 02:44:00,108.028000,108.046997,108.000000,108.044998,0.000000
2019-01-04 02:45:00,108.044998,108.075996,108.019997,108.057999,0.000000
2019-01-04 02:46:00,108.058998,108.093002,108.047997,108.073997,0.000000
2019-01-04 02:47:00,108.071999,108.075996,108.019997,108.042000,0.000000
2019-01-04 02:48:00,108.042000,108.045998,108.000000,108.040001,0.000000
2019-01-04 02:49:00,108.040001,108.124001,108.025002,108.109001,0.000000
2019-01-04 02:50:00,108.112000,108.123001,108.089996,108.094002,0.000000
2019-01-04 02:51:00,108.095001,108.095001,108.050003,108.070000,0.000000
2019-01-04 02:52:00,108.070999,108.088997,108.050003,108.080002,0.000000
2019-01-04 02:53:00,108.080002,108.096001,108.059998,108.082001,0.000000
2019-01-04 02:54:00,108.084999,108.085999,108.066002,108.084999,0.000000
2019-01-04 02:55:00,108.081001,108.161003,108.059998,108.153999,0.000000
2019-01-04 02:56:00,108.152000,108.194000,108.150002,108.155998,0.000000
2019-01-04 02:57:00,108.155998,108.174004,108.139999,108.151001,0.000000
2019-01-04 02:58:00,108.151001,108.170998,108.121002,108.133003,0.000000
2019-01-04 02:59:00,108.130997,108.139999,108.080002,108.110001,0.000000
2019-01-04 03:00:00,108.109001,108.125000,108.089996,108.111000,0.000000
2019-01-04 03:01:00,108.111000,108.153000,108.110001,108.127998,0.000000
2019-01-04 03:02:00,108.130997,108.164001,108.110001,108.139999,0.000000
2019-01-04 03:03:00,108.139999,108.164001,108.129997,108.153000,0.000000
2019-01-04 03:04:00,108.153000,108.177002,108.137001,108.156998,0.000000
2019-01-04 03:05:00,108.156998,108.190002,108.150002,108.162003,0.000000
2019-01-04 03:06:00,108.160004,108.196999,108.153999,108.181999,0.000000
2019-01-04 03:07:00,108.181999,108.205002,108.179001,108.195000,0.000000
2019-01-04 03:08:00,108.195999,108.197998,108.178001,108.186996,0.000000
2019-01-04 03:09:00,108.190002,108.236000,108.160004,108.209000,0.000000
2019-01-04 03:10:00,108.209000,108.219002,108.190002,108.214996,0.000000
2019-01-04 03:11:00,108.214996,108.231003,108.199997,108.217003,0.000000
2019-01-04 03:12:00,108.217003,108.240997,108.209999,108.225998,0.000000
2019-01-04 03:13:00,108.223000,108.268997,108.220001,108.254997,0.000000
2019-01-04 03:14:00,108.254997,108.264999,108.248001,108.259003,0.000000
2019-01-04 03:15:00,108.261002,108.263000,108.199997,108.220001,0.000000
2019-01-04 03:16:00,108.225998,108.230003,108.199997,108.199997,0.000000
2019-01-04 03:17:00,108.199997,108.227997,108.199997,108.225998,0.000000
2019-01-04 03:18:00,108.225998,108.261002,108.225998,108.258003,0.000000
2019-01-04 03:19:00,108.258003,108.267998,108.250000,108.264000,0.000000
2019-01-04 03:20:00,108.264000,108.265999,108.250000,108.263000,0.000000
2019-01-04 03:21:00,108.263000,108.292000,108.260002,108.285004,0.000000
2019-01-04 03:22:00,108.287003,108.290001,108.260002,108.285004,0.000000
2019-01-04 03:23:00,108.285004,108.287003,108.250000,108.255997,0.000000
2019-01-04 03:24:00,108.257004,108.264000,108.239998,108.261002,0.000000
2019-01-04 03:25:00,108.264000,108.291000,108.230003,108.289001,0.000000
2019-01-04 03:26:00,108.289001,108.325996,108.269997,108.285004,0.000000
2019-01-04 03:27:00,108.285004,108.315002,108.279999,108.306000,0.000000
2019-01-04 03:28:00,108.314003,108.359001,108.311996,108.333000,0.000000
2019-01-04 03:29:00,108.334000,108.335999,108.290001,108.323997,0.000000
2019-01-04 03:30:00,108.323997,108.377998,108.309998,108.346001,0.000000
2019-01-04 03:31:00,108.345001,108.383003,108.330002,108.375000,0.000000
2019-01-04 03:32:00,108.375000,108.375000,108.349998,108.356003,0.000000
2019-01-04 03:33:00,108.357002,108.389999,108.348999,108.370003,0.000000
2019-01-04 03:34:00,108.366997,108.401001,108.366997,108.399002,0.000000
2019-01-04 03:35:00,108.400002,108.443001,108.400002,108.433998,0.000000
2019-01-04 03:36:00,108.435997,108.445999,108.410004,108.424004,0.000000
2019-01-04 03:37:00,108.422997,108.425003,108.393997,108.403000,0.000000
2019-01-04 03:38:00,108.403000,108.404999,108.369003,108.375000,0.000000
2019-01-04 03:39:00,108.375000,108.377998,108.339996,108.347000,0.000000
2019-01-04 03:40:00,108.348999,108.349998,108.324997,108.327003,0.000000
2019-01-04 03:41:00,108.328003,108.350998,108.320000,108.327003,0.000000
2019-01-04 03:42:00,108.327003,108.347000,108.300003,108.323997,0.000000
2019-01-04 03:43:00,108.320999,108.332001,108.309998,108.329002,0.000000
2019-01-04 03:44:00,108.329002,108.336998,108.300003,108.327003,0.000000
2019-01-04 03:45:00,108.327003,108.330002,108.305000,108.314003,0.000000
2019-01-04 03:46:00,108.317001,108.317001,108.269997,108.297997,0.000000
2019-01-04 03:47:00,108.297997,108.304001,108.276001,108.278999,0.000000
2019-01-04 03:48:00,108.274002,108.292999,108.260002,108.273003,0.000000
2019-01-04 03:49:00,108.273003,108.282997,108.238998,108.242996,0.000000
2019-01-04 03:50:00,108.245003,108.265999,108.239998,108.259003,0.000000
2019-01-04 03:51:00,108.259003,108.264000,108.252998,108.257004,0.000000
2019-01-04 03:52:00,108.260002,108.288002,108.257004,108.279999,0.000000
2019-01-04 03:53:00,108.279999,108.292999,108.277000,108.291000,0.000000
2019-01-04 03:54:00,108.292000,108.293999,108.260002,108.277000,0.000000
2019-01-04 03:55:00,108.277000,108.288002,108.260002,108.287003,0.000000
2019-01-04 03:56:00,108.286003,108.304001,108.278999,108.300003,0.000000
2019-01-04 03:57:00,108.288002,108.334000,108.279999,108.334000,0.000000
2019-01-04 03:58:00,108.334000,108.335999,108.315002,108.315002,0.000000
2019-01-04 03:59:00,108.320000,108.334999,108.315002,108.327003,0.000000
2019-01-04 04:00:00,108.327003,108.332001,108.316002,108.316002,0.000000
2019-01-04 04:01:00,108.316002,108.320999,108.300003,108.309998,0.000000
2019-01-04 04:02:00,108.309998,108.322998,108.307999,108.320999,0.000000
2019-01-04 04:03:00,108.320999,108.328003,108.300003,108.321999,0.000000
2019-01-04 04:04:00,108.322998,108.357002,108.320000,108.353996,0.000000
2019-01-04 04:05:00,108.353996,108.363998,108.317001,108.361000,0.000000
2019-01-04 04:06:00,108.361000,108.431999,108.349998,108.424004,0.000000
2019-01-04 04:07:00,108.426003,108.426003,108.339996,108.377998,0.000000
2019-01-04 04:08:00,108.377998,108.422997,108.374001,108.389999,0.000000
2019-01-04 04:09:00,108.392998,108.411003,108.380997,108.382004,0.000000
2019-01-04 04:10:00,108.382004,108.382004,108.357002,108.357002,0.000000
2019-01-04 04:11:00,108.357002,108.361000,108.330002,108.356003,0.000000
2019-01-04 04:12:00,108.357002,108.357002,108.338997,108.349998,0.000000
2019-01-04 04:13:00,108.349998,108.367996,108.346001,108.362999,0.000000
2019-01-04 04:14:00,108.362999,108.380997,108.359001,108.375999,0.000000
2019-01-04 04:15:00,108.375999,108.375999,108.309998,108.328003,0.000000
2019-01-04 04:16:00,108.328003,108.365997,108.321999,108.362999,0.000000
2019-01-04 04:17:00,108.364998,108.371002,108.330002,108.362000,0.000000
2019-01-04 04:18:00,108.362999,108.377998,108.360001,108.360001,0.000000
2019-01-04 04:19:00,108.359001,108.373001,108.358002,108.358002,0.000000
2019-01-04 04:20:00,108.359001,108.360001,108.309998,108.330002,0.000000
2019-01-04 04:21:00,108.332001,108.341003,108.316002,108.341003,0.000000
2019-01-04 04:22:00,108.339996,108.351997,108.320000,108.333000,0.000000
2019-01-04 04:23:00,108.333000,108.352997,108.327003,108.346001,0.000000
2019-01-04 04:24:00,108.346001,108.372002,108.346001,108.360001,0.000000
2019-01-04 04:25:00,108.358002,108.371002,108.330002,108.371002,0.000000
2019-01-04 04:26:00,108.369003,108.404999,108.360001,108.383003,0.000000
2019-01-04 04:27:00,108.385002,108.399002,108.360001,108.389000,0.000000
2019-01-04 04:28:00,108.394997,108.406998,108.379997,108.396004,0.000000
2019-01-04 04:29:00,108.397003,108.402000,108.370003,108.388000,0.000000
2019-01-04 04:30:00,108.388000,108.391998,108.349998,108.362999,0.000000
2019-01-04 04:31:00,108.360001,108.375999,108.349998,108.367996,0.000000
2019-01-04 04:32:00,108.369003,108.371002,108.339996,108.356003,0.000000
2019-01-04 04:33:00,108.359001,108.360001,108.330002,108.350998,0.000000
2019-01-04 04:34:00,108.350998,108.359001,108.349998,108.357002,0.000000
2019-01-04 04:35:00,108.357002,108.389000,108.349998,108.379997,0.000000
2019-01-04 04:36:00,108.379997,108.382004,108.349998,108.379997,0.000000
2019-01-04 04:37:00,108.379997,108.384003,108.367996,108.380997,0.000000
2019-01-04 04:38:00,108.383003,108.383003,108.339996,108.364998,0.000000
2019-01-04 04:39:00,108.363998,108.391998,108.339996,108.384003,0.000000
2019-01-04 04:40:00,108.386002,108.399002,108.370003,108.370003,0.000000
2019-01-04 04:41:00,108.371002,108.379997,108.349998,108.372002,0.000000
2019-01-04 04:42:00,108.373001,108.384003,108.349998,108.377998,0.000000
2019-01-04 04:43:00,108.377998,108.402000,108.375999,108.389999,0.000000
2019-01-04 04:44:00,108.389999,108.394997,108.373001,108.384003,0.000000
2019-01-04 04:45:00,108.384003,108.389999,108.367996,108.380997,0.000000
2019-01-04 04:46:00,108.379997,108.382004,108.371002,108.375999,0.000000
2019-01-04 04:47:00,108.375999,108.382004,108.367996,108.377998,0.000000
2019-01-04 04:48:00,108.376999,108.376999,108.339996,108.355003,0.000000
2019-01-04 04:49:00,108.356003,108.358002,108.300003,108.314003,0.000000
2019-01-04 04:50:00,108.314003,108.332001,108.304001,108.328003,0.000000
2019-01-04 04:51:00,108.325996,108.344002,108.323997,108.344002,0.000000
2019-01-04 04:52:00,108.339996,108.342003,108.328003,108.337997,0.000000
2019-01-04 04:53:00,108.339996,108.347000,108.330002,108.345001,0.000000
2019-01-04 04:54:00,108.346001,108.356003,108.344002,108.350998,0.000000
2019-01-04 04:55:00,108.349998,108.362999,108.347000,108.360001,0.000000
2019-01-04 04:56:00,108.360001,108.362000,108.349998,108.360001,0.000000
2019-01-04 04:57:00,108.360001,108.367996,108.320000,108.353996,0.000000
2019-01-04 04:58:00,108.356003,108.357002,108.348000,108.348000,0.000000
2019-01-04 04:59:00,108.348000,108.348000,108.320000,108.332001,0.000000
2019-01-04 05:00:00,108.332001,108.362999,108.330002,108.356003,0.000000
2019-01-04 05:01:00,108.356003,108.361000,108.339996,108.348999,0.000000
2019-01-04 05:02:00,108.348999,108.348999,108.335999,108.335999,0.000000
2019-01-04 05:03:00,108.335999,108.339996,108.320000,108.325996,0.000000
2019-01-04 05:04:00,108.325996,108.359001,108.309998,108.348999,0.000000
2019-01-04 05:05:00,108.348999,108.351997,108.300003,108.344002,0.000000
2019-01-04 05:06:00,108.344002,108.375999,108.338997,108.370003,0.000000
2019-01-04 05:07:00,108.375999,108.375999,108.357002,108.360001,0.000000
2019-01-04 05:08:00,108.360001,108.363998,108.360001,108.361000,0.000000
2019-01-04 05:09:00,108.361000,108.362999,108.339996,108.351997,0.000000
2019-01-04 05:10:00,108.352997,108.360001,108.343002,108.356003,0.000000
2019-01-04 05:11:00,108.356003,108.363998,108.349998,108.355003,0.000000
2019-01-04 05:12:00,108.357002,108.357002,108.335999,108.350998,0.000000
2019-01-04 05:13:00,108.348999,108.364998,108.330002,108.361000,0.000000
2019-01-04 05:14:00,108.361000,108.362999,108.349998,108.356003,0.000000
2019-01-04 05:15:00,108.356003,108.370003,108.339996,108.362000,0.000000
2019-01-04 05:16:00,108.363998,108.369003,108.330002,108.369003,0.000000
2019-01-04 05:17:00,108.370003,108.373001,108.339996,108.351997,0.000000
2019-01-04 05:18:00,108.347000,108.358002,108.339996,108.344002,0.000000
2019-01-04 05:19:00,108.344002,108.357002,108.330002,108.348000,0.000000
2019-01-04 05:20:00,108.339996,108.358002,108.339996,108.353996,0.000000
2019-01-04 05:21:00,108.356003,108.356003,108.342003,108.348000,0.000000
2019-01-04 05:22:00,108.347000,108.347000,108.320000,108.337997,0.000000
2019-01-04 05:23:00,108.337997,108.347000,108.334000,108.344002,0.000000
2019-01-04 05:24:00,108.342003,108.351997,108.290001,108.323997,0.000000
2019-01-04 05:25:00,108.322998,108.323997,108.290001,108.308998,0.000000
2019-01-04 05:26:00,108.308998,108.320000,108.308998,108.320000,0.000000
2019-01-04 05:27:00,108.320000,108.321999,108.317001,108.318001,0.000000
2019-01-04 05:28:00,108.318001,108.331001,108.317001,108.331001,0.000000
2019-01-04 05:29:00,108.329002,108.333000,108.318001,108.320000,0.000000
2019-01-04 05:30:00,108.320000,108.328003,108.300003,108.303001,0.000000
2019-01-04 05:31:00,108.302002,108.320000,108.287003,108.308998,0.000000
2019-01-04 05:32:00,108.308998,108.327003,108.308998,108.320000,0.000000
2019-01-04 05:33:00,108.320999,108.334000,108.300003,108.307999,0.000000
2019-01-04 05:34:00,108.310997,108.329002,108.290001,108.325996,0.000000
2019-01-04 05:35:00,108.325996,108.329002,108.304001,108.318001,0.000000
2019-01-04 05:36:00,108.315002,108.320999,108.290001,108.310997,0.000000
2019-01-04 05:37:00,108.310997,108.321999,108.293999,108.320999,0.000000
2019-01-04 05:38:00,108.320999,108.321999,108.285004,108.290001,0.000000
2019-01-04 05:39:00,108.291000,108.293999,108.274002,108.291000,0.000000
2019-01-04 05:40:00,108.291000,108.292999,108.278000,108.279999,0.000000
2019-01-04 05:41:00,108.281998,108.285004,108.278000,108.280998,0.000000
2019-01-04 05:42:00,108.282997,108.282997,108.230003,108.263000,0.000000
2019-01-04 05:43:00,108.261002,108.264000,108.220001,108.250999,0.000000
2019-01-04 05:44:00,108.248001,108.251999,108.239998,108.246002,0.000000
2019-01-04 05:45:00,108.244003,108.261002,108.209999,108.260002,0.000000
2019-01-04 05:46:00,108.258003,108.265999,108.257004,108.265999,0.000000
2019-01-04 05:47:00,108.263000,108.269997,108.254997,108.258003,0.000000
2019-01-04 05:48:00,108.259003,108.261002,108.220001,108.240997,0.000000
2019-01-04 05:49:00,108.237000,108.258003,108.234001,108.246002,0.000000
2019-01-04 05:50:00,108.250000,108.257004,108.220001,108.250000,0.000000
2019-01-04 05:51:00,108.249001,108.252998,108.209999,108.234001,0.000000
2019-01-04 05:52:00,108.237999,108.240997,108.190002,108.213997,0.000000
2019-01-04 05:53:00,108.214996,108.227997,108.209999,108.218002,0.000000
2019-01-04 05:54:00,108.218002,108.223000,108.213997,108.219002,0.000000
2019-01-04 05:55:00,108.219002,108.228996,108.206001,108.225998,0.000000
2019-01-04 05:56:00,108.222000,108.226997,108.199997,108.221001,0.000000
2019-01-04 05:57:00,108.219002,108.238998,108.219002,108.237000,0.000000
2019-01-04 05:58:00,108.237000,108.255997,108.237000,108.249001,0.000000
2019-01-04 05:59:00,108.254997,108.258003,108.230003,108.251999,0.000000
2019-01-04 06:00:00,108.252998,108.269997,108.239998,108.266998,0.000000
2019-01-04 06:01:00,108.266998,108.281998,108.239998,108.275002,0.000000
2019-01-04 06:02:00,108.278000,108.282997,108.269997,108.274002,0.000000
2019-01-04 06:03:00,108.274002,108.278000,108.266998,108.274002,0.000000
2019-01-04 06:04:00,108.274002,108.283997,108.257004,108.283997,0.000000
2019-01-04 06:05:00,108.278999,108.283997,108.230003,108.265999,0.000000
