Datetime,OPEN,HIGH,LOW,CLOSE,VOLUME
2019-01-04 08:58:00,4652.560059,4652.560059,4652.560059,4652.560059,0.000000
2019-01-04 08:59:00,4655.569824,4655.569824,4655.569824,4655.569824,0.000000
2019-01-04 09:00:00,4653.379883,4653.379883,4653.379883,4653.379883,0.000000
2019-01-04 09:01:00,4651.189941,4651.189941,4651.189941,4651.189941,0.000000
2019-01-04 09:02:00,4648.790039,4648.790039,4648.790039,4648.790039,0.000000
2019-01-04 09:03:00,4650.330078,4650.330078,4650.330078,4650.330078,0.000000
2019-01-04 09:04:00,4651.890137,4651.890137,4651.890137,4651.890137,0.000000
2019-01-04 09:05:00,4652.040039,4652.040039,4652.040039,4652.040039,0.000000
2019-01-04 09:06:00,4652.299805,4652.299805,4652.299805,4652.299805,0.000000
2019-01-04 09:07:00,4653.770020,4653.770020,4653.770020,4653.770020,0.000000
2019-01-04 09:08:00,4653.930176,4653.930176,4653.930176,4653.930176,0.000000
2019-01-04 09:09:00,4654.819824,4654.819824,4654.819824,4654.819824,0.000000
2019-01-04 09:10:00,4656.620117,4656.620117,4656.620117,4656.620117,0.000000
2019-01-04 09:11:00,4655.290039,4655.290039,4655.290039,4655.290039,0.000000
2019-01-04 09:12:00,4656.339844,4656.339844,4656.339844,4656.339844,0.000000
2019-01-04 09:13:00,4658.149902,4658.149902,4658.149902,4658.149902,0.000000
2019-01-04 09:14:00,4658.609863,4658.609863,4658.609863,4658.609863,0.000000
2019-01-04 09:15:00,4659.129883,4659.129883,4659.129883,4659.129883,0.000000
2019-01-04 09:16:00,4660.060059,4660.060059,4660.060059,4660.060059,0.000000
2019-01-04 09:17:00,4659.689941,4659.689941,4659.689941,4659.689941,0.000000
2019-01-04 09:18:00,4659.930176,4659.930176,4659.930176,4659.930176,0.000000
2019-01-04 09:19:00,4658.569824,4658.569824,4658.569824,4658.569824,0.000000
2019-01-04 09:20:00,4658.370117,4658.370117,4658.370117,4658.370117,0.000000
2019-01-04 09:21:00,4655.259766,4655.259766,4655.259766,4655.259766,0.000000
2019-01-04 09:23:00,4664.370117,4664.370117,4664.370117,4664.370117,0.000000
2019-01-04 09:24:00,4664.540039,4664.540039,4664.540039,4664.540039,0.000000
2019-01-04 09:25:00,4666.419922,4666.419922,4666.419922,4666.419922,0.000000
2019-01-04 09:26:00,4666.609863,4666.609863,4666.609863,4666.609863,0.000000
2019-01-04 09:27:00,4665.399902,4665.399902,4665.399902,4665.399902,0.000000
2019-01-04 09:28:00,4665.000000,4665.000000,4665.000000,4665.000000,0.000000
2019-01-04 09:29:00,4665.509766,4665.509766,4665.509766,4665.509766,0.000000
2019-01-04 09:30:00,4672.370117,4672.370117,4672.370117,4672.370117,0.000000
2019-01-04 09:31:00,4672.680176,4672.680176,4672.680176,4672.680176,0.000000
2019-01-04 09:32:00,4670.569824,4670.569824,4670.569824,4670.569824,0.000000
2019-01-04 09:33:00,4669.220215,4669.220215,4669.220215,4669.220215,0.000000
2019-01-04 09:34:00,4670.299805,4670.299805,4670.299805,4670.299805,0.000000
2019-01-04 09:35:00,4670.270020,4670.270020,4670.270020,4670.270020,0.000000
2019-01-04 09:36:00,4671.109863,4671.109863,4671.109863,4671.109863,0.000000
2019-01-04 09:37:00,4671.540039,4671.540039,4671.540039,4671.540039,0.000000
2019-01-04 09:39:00,4672.890137,4672.890137,4672.890137,4672.890137,0.000000
2019-01-04 09:40:00,4673.770020,4673.770020,4673.770020,4673.770020,0.000000
2019-01-04 09:41:00,4675.990234,4675.990234,4675.990234,4675.990234,0.000000
2019-01-04 09:42:00,4674.490234,4674.490234,4674.490234,4674.490234,0.000000
2019-01-04 09:43:00,4674.299805,4674.299805,4674.299805,4674.299805,0.000000
2019-01-04 09:44:00,4675.720215,4675.720215,4675.720215,4675.720215,0.000000
2019-01-04 09:45:00,4675.600098,4675.600098,4675.600098,4675.600098,0.000000
2019-01-04 09:46:00,4671.850098,4671.850098,4671.850098,4671.850098,0.000000
2019-01-04 09:47:00,4670.609863,4670.609863,4670.609863,4670.609863,0.000000
2019-01-04 09:48:00,4668.540039,4668.540039,4668.540039,4668.540039,0.000000
2019-01-04 09:49:00,4669.970215,4669.970215,4669.970215,4669.970215,0.000000
2019-01-04 09:50:00,4670.129883,4670.129883,4670.129883,4670.129883,0.000000
2019-01-04 09:51:00,4667.310059,4667.310059,4667.310059,4667.310059,0.000000
2019-01-04 09:52:00,4668.000000,4668.000000,4668.000000,4668.000000,0.000000
2019-01-04 09:53:00,4668.470215,4668.470215,4668.470215,4668.470215,0.000000
2019-01-04 09:54:00,4667.020020,4667.020020,4667.020020,4667.020020,0.000000
2019-01-04 09:55:00,4667.370117,4667.370117,4667.370117,4667.370117,0.000000
2019-01-04 09:56:00,4667.439941,4667.439941,4667.439941,4667.439941,0.000000
2019-01-04 09:57:00,4666.459961,4666.459961,4666.459961,4666.459961,0.000000
2019-01-04 09:58:00,4665.779785,4665.779785,4665.779785,4665.779785,0.000000
2019-01-04 09:59:00,4665.049805,4665.049805,4665.049805,4665.049805,0.000000
2019-01-04 10:00:00,4664.430176,4664.430176,4664.430176,4664.430176,0.000000
2019-01-04 10:01:00,4665.419922,4665.419922,4665.419922,4665.419922,0.000000
2019-01-04 10:02:00,4664.490234,4664.490234,4664.490234,4664.490234,0.000000
2019-01-04 10:04:00,4663.120117,4663.120117,4663.120117,4663.120117,0.000000
2019-01-04 10:05:00,4663.009766,4663.009766,4663.009766,4663.009766,0.000000
2019-01-04 10:06:00,4664.879883,4664.879883,4664.879883,4664.879883,0.000000
2019-01-04 10:07:00,4665.470215,4665.470215,4665.470215,4665.470215,0.000000
2019-01-04 10:08:00,4663.069824,4663.069824,4663.069824,4663.069824,0.000000
2019-01-04 10:09:00,4663.859863,4663.859863,4663.859863,4663.859863,0.000000
2019-01-04 10:10:00,4662.890137,4662.890137,4662.890137,4662.890137,0.000000
2019-01-04 10:11:00,4666.450195,4666.450195,4666.450195,4666.450195,0.000000
2019-01-04 10:12:00,4666.910156,4666.910156,4666.910156,4666.910156,0.000000
2019-01-04 10:13:00,4667.879883,4667.879883,4667.879883,4667.879883,0.000000
2019-01-04 10:14:00,4666.560059,4666.560059,4666.560059,4666.560059,0.000000
2019-01-04 10:15:00,4664.959961,4664.959961,4664.959961,4664.959961,0.000000
2019-01-04 10:16:00,4665.939941,4665.939941,4665.939941,4665.939941,0.000000
2019-01-04 10:17:00,4665.120117,4665.120117,4665.120117,4665.120117,0.000000
2019-01-04 10:18:00,4666.470215,4666.470215,4666.470215,4666.470215,0.000000
2019-01-04 10:19:00,4668.479980,4668.479980,4668.479980,4668.479980,0.000000
2019-01-04 10:20:00,4667.060059,4667.060059,4667.060059,4667.060059,0.000000
2019-01-04 10:21:00,4664.799805,4664.799805,4664.799805,4664.799805,0.000000
2019-01-04 10:22:00,4663.890137,4663.890137,4663.890137,4663.890137,0.000000
2019-01-04 10:23:00,4663.490234,4663.490234,4663.490234,4663.490234,0.000000
2019-01-04 10:24:00,4663.700195,4663.700195,4663.700195,4663.700195,0.000000
2019-01-04 10:25:00,4659.919922,4659.919922,4659.919922,4659.919922,0.000000
2019-01-04 10:26:00,4660.370117,4660.370117,4660.370117,4660.370117,0.000000
2019-01-04 10:27:00,4659.359863,4659.359863,4659.359863,4659.359863,0.000000
2019-01-04 10:28:00,4659.930176,4659.930176,4659.930176,4659.930176,0.000000
2019-01-04 10:29:00,4661.430176,4661.430176,4661.430176,4661.430176,0.000000
2019-01-04 10:30:00,4661.040039,4661.040039,4661.040039,4661.040039,0.000000
2019-01-04 10:31:00,4659.520020,4659.520020,4659.520020,4659.520020,0.000000
2019-01-04 10:32:00,4659.319824,4659.319824,4659.319824,4659.319824,0.000000
2019-01-04 10:33:00,4657.379883,4657.379883,4657.379883,4657.379883,0.000000
2019-01-04 10:34:00,4659.290039,4659.290039,4659.290039,4659.290039,0.000000
2019-01-04 10:35:00,4658.709961,4658.709961,4658.709961,4658.709961,0.000000
2019-01-04 10:36:00,4658.399902,4658.399902,4658.399902,4658.399902,0.000000
2019-01-04 10:37:00,4658.850098,4658.850098,4658.850098,4658.850098,0.000000
2019-01-04 10:38:00,4660.229980,4660.229980,4660.229980,4660.229980,0.000000
2019-01-04 10:39:00,4662.910156,4662.910156,4662.910156,4662.910156,0.000000
2019-01-04 10:40:00,4663.040039,4663.040039,4663.040039,4663.040039,0.000000
2019-01-04 10:41:00,4661.250000,4661.250000,4661.250000,4661.250000,0.000000
2019-01-04 10:42:00,4662.270020,4662.270020,4662.270020,4662.270020,0.000000
2019-01-04 10:43:00,4661.790039,4661.790039,4661.790039,4661.790039,0.000000
2019-01-04 10:44:00,4662.410156,4662.410156,4662.410156,4662.410156,0.000000
2019-01-04 10:45:00,4662.259766,4662.259766,4662.259766,4662.259766,0.000000
2019-01-04 10:46:00,4659.069824,4659.069824,4659.069824,4659.069824,0.000000
2019-01-04 10:47:00,4658.669922,4658.669922,4658.669922,4658.669922,0.000000
2019-01-04 10:48:00,4658.069824,4658.069824,4658.069824,4658.069824,0.000000
2019-01-04 10:49:00,4658.720215,4658.720215,4658.720215,4658.720215,0.000000
2019-01-04 10:50:00,4659.109863,4659.109863,4659.109863,4659.109863,0.000000
2019-01-04 10:51:00,4659.169922,4659.169922,4659.169922,4659.169922,0.000000
2019-01-04 10:52:00,4658.330078,4658.330078,4658.330078,4658.330078,0.000000
2019-01-04 10:53:00,4659.839844,4659.839844,4659.839844,4659.839844,0.000000
2019-01-04 10:54:00,4660.029785,4660.029785,4660.029785,4660.029785,0.000000
2019-01-04 10:55:00,4662.000000,4662.000000,4662.000000,4662.000000,0.000000
2019-01-04 10:56:00,4662.370117,4662.370117,4662.370117,4662.370117,0.000000
2019-01-04 10:57:00,4661.109863,4661.109863,4661.109863,4661.109863,0.000000
2019-01-04 10:58:00,4661.700195,4661.700195,4661.700195,4661.700195,0.000000
2019-01-04 10:59:00,4663.129883,4663.129883,4663.129883,4663.129883,0.000000
2019-01-04 11:00:00,4664.560059,4664.560059,4664.560059,4664.560059,0.000000
2019-01-04 11:01:00,4664.270020,4664.270020,4664.270020,4664.270020,0.000000
2019-01-04 11:03:00,4663.649902,4663.649902,4663.649902,4663.649902,0.000000
2019-01-04 11:04:00,4663.169922,4663.169922,4663.169922,4663.169922,0.000000
2019-01-04 11:05:00,4662.459961,4662.459961,4662.459961,4662.459961,0.000000
2019-01-04 11:06:00,4663.189941,4663.189941,4663.189941,4663.189941,0.000000
2019-01-04 11:07:00,4664.339844,4664.339844,4664.339844,4664.339844,0.000000
2019-01-04 11:08:00,4666.149902,4666.149902,4666.149902,4666.149902,0.000000
2019-01-04 11:09:00,4666.450195,4666.450195,4666.450195,4666.450195,0.000000
2019-01-04 11:10:00,4667.529785,4667.529785,4667.529785,4667.529785,0.000000
2019-01-04 11:11:00,4668.770020,4668.770020,4668.770020,4668.770020,0.000000
2019-01-04 11:12:00,4669.279785,4669.279785,4669.279785,4669.279785,0.000000
2019-01-04 11:13:00,4669.060059,4669.060059,4669.060059,4669.060059,0.000000
2019-01-04 11:14:00,4668.490234,4668.490234,4668.490234,4668.490234,0.000000
2019-01-04 11:15:00,4668.310059,4668.310059,4668.310059,4668.310059,0.000000
2019-01-04 11:16:00,4668.490234,4668.490234,4668.490234,4668.490234,0.000000
2019-01-04 11:17:00,4669.779785,4669.779785,4669.779785,4669.779785,0.000000
2019-01-04 11:18:00,4670.370117,4670.370117,4670.370117,4670.370117,0.000000
2019-01-04 11:19:00,4671.430176,4671.430176,4671.430176,4671.430176,0.000000
2019-01-04 11:20:00,4674.890137,4674.890137,4674.890137,4674.890137,0.000000
2019-01-04 11:21:00,4675.160156,4675.160156,4675.160156,4675.160156,0.000000
2019-01-04 11:22:00,4673.910156,4673.910156,4673.910156,4673.910156,0.000000
2019-01-04 11:23:00,4674.669922,4674.669922,4674.669922,4674.669922,0.000000
2019-01-04 11:24:00,4675.479980,4675.479980,4675.479980,4675.479980,0.000000
2019-01-04 11:25:00,4675.020020,4675.020020,4675.020020,4675.020020,0.000000
2019-01-04 11:26:00,4674.569824,4674.569824,4674.569824,4674.569824,0.000000
2019-01-04 11:27:00,4673.569824,4673.569824,4673.569824,4673.569824,0.000000
2019-01-04 11:28:00,4674.879883,4674.879883,4674.879883,4674.879883,0.000000
2019-01-04 11:29:00,4674.890137,4674.890137,4674.890137,4674.890137,0.000000
2019-01-04 11:30:00,4674.750000,4674.750000,4674.750000,4674.750000,0.000000
2019-01-04 11:31:00,4674.879883,4674.879883,4674.879883,4674.879883,0.000000
2019-01-04 11:32:00,4674.819824,4674.819824,4674.819824,4674.819824,0.000000
2019-01-04 11:33:00,4673.950195,4673.950195,4673.950195,4673.950195,0.000000
2019-01-04 11:34:00,4673.930176,4673.930176,4673.930176,4673.930176,0.000000
2019-01-04 11:35:00,4673.700195,4673.700195,4673.700195,4673.700195,0.000000
2019-01-04 11:36:00,4674.640137,4674.640137,4674.640137,4674.640137,0.000000
2019-01-04 11:37:00,4673.339844,4673.339844,4673.339844,4673.339844,0.000000
2019-01-04 11:38:00,4672.709961,4672.709961,4672.709961,4672.709961,0.000000
2019-01-04 11:39:00,4672.990234,4672.990234,4672.990234,4672.990234,0.000000
2019-01-04 11:40:00,4673.189941,4673.189941,4673.189941,4673.189941,0.000000
2019-01-04 11:41:00,4673.229980,4673.229980,4673.229980,4673.229980,0.000000
2019-01-04 11:42:00,4673.140137,4673.140137,4673.140137,4673.140137,0.000000
2019-01-04 11:43:00,4673.350098,4673.350098,4673.350098,4673.350098,0.000000
2019-01-04 11:44:00,4675.200195,4675.200195,4675.200195,4675.200195,0.000000
2019-01-04 11:45:00,4675.189941,4675.189941,4675.189941,4675.189941,0.000000
2019-01-04 11:46:00,4674.339844,4674.339844,4674.339844,4674.339844,0.000000
2019-01-04 11:47:00,4673.319824,4673.319824,4673.319824,4673.319824,0.000000
2019-01-04 11:48:00,4671.720215,4671.720215,4671.720215,4671.720215,0.000000
2019-01-04 11:49:00,4669.390137,4669.390137,4669.390137,4669.390137,0.000000
2019-01-04 11:50:00,4670.879883,4670.879883,4670.879883,4670.879883,0.000000
2019-01-04 11:51:00,4670.580078,4670.580078,4670.580078,4670.580078,0.000000
2019-01-04 11:52:00,4670.689941,4670.689941,4670.689941,4670.689941,0.000000
2019-01-04 11:53:00,4671.919922,4671.919922,4671.919922,4671.919922,0.000000
2019-01-04 11:54:00,4672.549805,4672.549805,4672.549805,4672.549805,0.000000
2019-01-04 11:55:00,4673.259766,4673.259766,4673.259766,4673.259766,0.000000
2019-01-04 11:56:00,4673.770020,4673.770020,4673.770020,4673.770020,0.000000
2019-01-04 11:57:00,4672.490234,4672.490234,4672.490234,4672.490234,0.000000
2019-01-04 11:58:00,4672.990234,4672.990234,4672.990234,4672.990234,0.000000
2019-01-04 11:59:00,4672.620117,4672.620117,4672.620117,4672.620117,0.000000
2019-01-04 12:00:00,4673.729980,4673.729980,4673.729980,4673.729980,0.000000
2019-01-04 12:01:00,4672.810059,4672.810059,4672.810059,4672.810059,0.000000
2019-01-04 12:03:00,4673.169922,4673.169922,4673.169922,4673.169922,0.000000
2019-01-04 12:04:00,4671.919922,4671.919922,4671.919922,4671.919922,0.000000
2019-01-04 12:05:00,4671.000000,4671.000000,4671.000000,4671.000000,0.000000
2019-01-04 12:06:00,4670.310059,4670.310059,4670.310059,4670.310059,0.000000
2019-01-04 12:07:00,4670.470215,4670.470215,4670.470215,4670.470215,0.000000
2019-01-04 12:08:00,4670.089844,4670.089844,4670.089844,4670.089844,0.000000
2019-01-04 12:09:00,4670.629883,4670.629883,4670.629883,4670.629883,0.000000
2019-01-04 12:10:00,4671.100098,4671.100098,4671.100098,4671.100098,0.000000
2019-01-04 12:11:00,4671.120117,4671.120117,4671.120117,4671.120117,0.000000
2019-01-04 12:12:00,4671.270020,4671.270020,4671.270020,4671.270020,0.000000
2019-01-04 12:13:00,4670.080078,4670.080078,4670.080078,4670.080078,0.000000
2019-01-04 12:14:00,4670.149902,4670.149902,4670.149902,4670.149902,0.000000
2019-01-04 12:15:00,4670.080078,4670.080078,4670.080078,4670.080078,0.000000
2019-01-04 12:16:00,4669.169922,4669.169922,4669.169922,4669.169922,0.000000
2019-01-04 12:17:00,4667.990234,4667.990234,4667.990234,4667.990234,0.000000
2019-01-04 12:18:00,4668.430176,4668.430176,4668.430176,4668.430176,0.000000
2019-01-04 12:19:00,4667.459961,4667.459961,4667.459961,4667.459961,0.000000
2019-01-04 12:20:00,4667.959961,4667.959961,4667.959961,4667.959961,0.000000
2019-01-04 12:21:00,4668.200195,4668.200195,4668.200195,4668.200195,0.000000
2019-01-04 12:22:00,4668.240234,4668.240234,4668.240234,4668.240234,0.000000
2019-01-04 12:23:00,4668.270020,4668.270020,4668.270020,4668.270020,0.000000
2019-01-04 12:24:00,4671.399902,4671.399902,4671.399902,4671.399902,0.000000
2019-01-04 12:25:00,4671.870117,4671.870117,4671.870117,4671.870117,0.000000
2019-01-04 12:26:00,4673.290039,4673.290039,4673.290039,4673.290039,0.000000
2019-01-04 12:27:00,4672.859863,4672.859863,4672.859863,4672.859863,0.000000
2019-01-04 12:28:00,4671.799805,4671.799805,4671.799805,4671.799805,0.000000
2019-01-04 12:29:00,4672.470215,4672.470215,4672.470215,4672.470215,0.000000
2019-01-04 12:30:00,4674.129883,4674.129883,4674.129883,4674.129883,0.000000
2019-01-04 12:31:00,4674.209961,4674.209961,4674.209961,4674.209961,0.000000
2019-01-04 12:32:00,4674.209961,4674.209961,4674.209961,4674.209961,0.000000
2019-01-04 12:33:00,4674.500000,4674.500000,4674.500000,4674.500000,0.000000
2019-01-04 12:34:00,4673.759766,4673.759766,4673.759766,4673.759766,0.000000
2019-01-04 12:35:00,4674.359863,4674.359863,4674.359863,4674.359863,0.000000
2019-01-04 12:36:00,4678.410156,4678.410156,4678.410156,4678.410156,0.000000
2019-01-04 12:38:00,4680.229980,4680.229980,4680.229980,4680.229980,0.000000
2019-01-04 12:39:00,4678.259766,4678.259766,4678.259766,4678.259766,0.000000
2019-01-04 12:40:00,4673.450195,4673.450195,4673.450195,4673.450195,0.000000
2019-01-04 12:41:00,4677.100098,4677.100098,4677.100098,4677.100098,0.000000
2019-01-04 12:42:00,4676.819824,4676.819824,4676.819824,4676.819824,0.000000
2019-01-04 12:43:00,4675.189941,4675.189941,4675.189941,4675.189941,0.000000
2019-01-04 12:44:00,4674.629883,4674.629883,4674.629883,4674.629883,0.000000
2019-01-04 12:45:00,4675.689941,4675.689941,4675.689941,4675.689941,0.000000
2019-01-04 12:46:00,4675.729980,4675.729980,4675.729980,4675.729980,0.000000
2019-01-04 12:47:00,4675.830078,4675.830078,4675.830078,4675.830078,0.000000
2019-01-04 12:48:00,4675.370117,4675.370117,4675.370117,4675.370117,0.000000
2019-01-04 12:49:00,4673.910156,4673.910156,4673.910156,4673.910156,0.000000
2019-01-04 12:50:00,4674.589844,4674.589844,4674.589844,4674.589844,0.000000
2019-01-04 12:51:00,4675.180176,4675.180176,4675.180176,4675.180176,0.000000
2019-01-04 12:52:00,4674.839844,4674.839844,4674.839844,4674.839844,0.000000
2019-01-04 12:53:00,4674.620117,4674.620117,4674.620117,4674.620117,0.000000
2019-01-04 12:54:00,4674.450195,4674.450195,4674.450195,4674.450195,0.000000
2019-01-04 12:55:00,4673.640137,4673.640137,4673.640137,4673.640137,0.000000
2019-01-04 12:56:00,4674.410156,4674.410156,4674.410156,4674.410156,0.000000
2019-01-04 12:57:00,4673.509766,4673.509766,4673.509766,4673.509766,0.000000
2019-01-04 12:58:00,4672.799805,4672.799805,4672.799805,4672.799805,0.000000
2019-01-04 12:59:00,4673.930176,4673.930176,4673.930176,4673.930176,0.000000
2019-01-04 13:00:00,4674.609863,4674.609863,4674.609863,4674.609863,0.000000
2019-01-04 13:01:00,4672.700195,4672.700195,4672.700195,4672.700195,0.000000
2019-01-04 13:02:00,4672.129883,4672.129883,4672.129883,4672.129883,0.000000
2019-01-04 13:03:00,4672.470215,4672.470215,4672.470215,4672.470215,0.000000
2019-01-04 13:04:00,4672.950195,4672.950195,4672.950195,4672.950195,0.000000
2019-01-04 13:05:00,4671.020020,4671.020020,4671.020020,4671.020020,0.000000
2019-01-04 13:06:00,4670.830078,4670.830078,4670.830078,4670.830078,0.000000
2019-01-04 13:07:00,4671.589844,4671.589844,4671.589844,4671.589844,0.000000
2019-01-04 13:08:00,4670.240234,4670.240234,4670.240234,4670.240234,0.000000
2019-01-04 13:09:00,4669.859863,4669.859863,4669.859863,4669.859863,0.000000
2019-01-04 13:10:00,4669.189941,4669.189941,4669.189941,4669.189941,0.000000
2019-01-04 13:11:00,4668.729980,4668.729980,4668.729980,4668.729980,0.000000
2019-01-04 13:12:00,4668.319824,4668.319824,4668.319824,4668.319824,0.000000
2019-01-04 13:13:00,4667.439941,4667.439941,4667.439941,4667.439941,0.000000
2019-01-04 13:14:00,4666.879883,4666.879883,4666.879883,4666.879883,0.000000
2019-01-04 13:15:00,4666.580078,4666.580078,4666.580078,4666.580078,0.000000
2019-01-04 13:16:00,4665.450195,4665.450195,4665.450195,4665.450195,0.000000
2019-01-04 13:18:00,4666.959961,4666.959961,4666.959961,4666.959961,0.000000
2019-01-04 13:19:00,4667.049805,4667.049805,4667.049805,4667.049805,0.000000
2019-01-04 13:20:00,4668.879883,4668.879883,4668.879883,4668.879883,0.000000
2019-01-04 13:21:00,4670.189941,4670.189941,4670.189941,4670.189941,0.000000
2019-01-04 13:22:00,4665.970215,4665.970215,4665.970215,4665.970215,0.000000
2019-01-04 13:23:00,4663.459961,4663.459961,4663.459961,4663.459961,0.000000
2019-01-04 13:24:00,4664.379883,4664.379883,4664.379883,4664.379883,0.000000
2019-01-04 13:25:00,4663.970215,4663.970215,4663.970215,4663.970215,0.000000
2019-01-04 13:26:00,4664.770020,4664.770020,4664.770020,4664.770020,0.000000
2019-01-04 13:27:00,4667.600098,4667.600098,4667.600098,4667.600098,0.000000
2019-01-04 13:28:00,4668.450195,4668.450195,4668.450195,4668.450195,0.000000
2019-01-04 13:29:00,4667.180176,4667.180176,4667.180176,4667.180176,0.000000
2019-01-04 13:30:00,4667.120117,4667.120117,4667.120117,4667.120117,0.000000
2019-01-04 13:31:00,4664.089844,4664.089844,4664.089844,4664.089844,0.000000
2019-01-04 13:32:00,4666.259766,4666.259766,4666.259766,4666.259766,0.000000
2019-01-04 13:33:00,4669.819824,4669.819824,4669.819824,4669.819824,0.000000
2019-01-04 13:34:00,4671.220215,4671.220215,4671.220215,4671.220215,0.000000
2019-01-04 13:35:00,4669.479980,4669.479980,4669.479980,4669.479980,0.000000
2019-01-04 13:36:00,4670.180176,4670.180176,4670.180176,4670.180176,0.000000
2019-01-04 13:37:00,4667.959961,4667.959961,4667.959961,4667.959961,0.000000
2019-01-04 13:38:00,4667.689941,4667.689941,4667.689941,4667.689941,0.000000
2019-01-04 13:39:00,4666.859863,4666.859863,4666.859863,4666.859863,0.000000
2019-01-04 13:40:00,4665.859863,4665.859863,4665.859863,4665.859863,0.000000
